2026-03-24 18:40:20 | DEBUG    | mangabuff | Парсинг карты: Кэй Михаил Игнатов (ID: 31178)
2026-03-24 18:40:22 | DEBUG    | mangabuff | Альтернатива обновлена: Кэй Михаил Игнатов (23)
2026-03-24 18:40:22 | DEBUG    | mangabuff | Парсинг карты: Чун Унсо (ID: 167893)
2026-03-24 18:40:25 | INFO     | mangabuff | ✅ ПРИОРИТЕТ 1: Чун Унсо (6 желающих) после 2 проверок
2026-03-24 18:40:31 | INFO     | mangabuff | ⚡ Обнаружено прерывание: буст внесён И карта изменилась
2026-03-24 18:40:31 | INFO     | mangabuff | 🎁 Буст был внесён во время обработки!
2026-03-24 18:40:31 | INFO     | mangabuff | 🔄 Карта изменилась во время обработки!
2026-03-24 18:40:31 | INFO     | mangabuff | 📥 Загрузка новой карты после прерывания...
2026-03-24 18:40:31 | INFO     | mangabuff | Загрузка информации о буст-карте...
2026-03-24 18:40:40 | INFO     | mangabuff | Буст-карта загружена: Сион|Серпенс (ID: 222998)
2026-03-24 18:40:40 | INFO     | mangabuff | ПРОВЕРКА АВТОЗАМЕНЫ ПРИ ЗАГРУЗКЕ КАРТЫ
2026-03-24 18:40:40 | INFO     | mangabuff | Владельцев: 486, Желающих: 1
2026-03-24 18:40:40 | DEBUG    | mangabuff | Буст-карта сохранена в boost_card.json
2026-03-24 18:40:40 | INFO     | mangabuff | 🚩 Сброс флагов прерывания...
2026-03-24 18:40:43 | INFO     | mangabuff | ======================================================================
2026-03-24 18:40:43 | INFO     | mangabuff | ПРОВЕРКА АВТОЗАМЕНЫ В ЦИКЛЕ
2026-03-24 18:40:43 | INFO     | mangabuff | Карта: Сион|Серпенс (ID: 222998)
2026-03-24 18:40:43 | INFO     | mangabuff | Обработка карты: Сион|Серпенс (ID: 222998)
2026-03-24 18:40:44 | INFO     | mangabuff | Начало обработки владельцев карты 222998
2026-03-24 18:40:47 | INFO     | mangabuff | Начало выбора карты: rank=E, target_wanters=1 (норм: 0)
2026-03-24 18:40:47 | INFO     | mangabuff | Доступно непропарсенных карт ранга E: 3999
2026-03-24 18:40:47 | INFO     | mangabuff | Начало парсинга непропарсенных карт (target: 1, normalized: 0)
2026-03-24 18:40:47 | DEBUG    | mangabuff | Парсинг карты: Ясоу Камия (ID: 112203)
2026-03-24 18:40:51 | DEBUG    | mangabuff | Карта Ясоу Камия пропущена: 78 желающих
2026-03-24 18:40:52 | DEBUG    | mangabuff | Парсинг карты: Кольцо (ID: 126364)
2026-03-24 18:40:52 | INFO     | mangabuff | ✅ ПРИОРИТЕТ 1: Кольцо (5 желающих) после 2 проверок
2026-03-24 18:40:58 | INFO     | mangabuff | Начало выбора карты: rank=E, target_wanters=1 (норм: 0)
2026-03-24 18:40:58 | INFO     | mangabuff | Доступно непропарсенных карт ранга E: 3997
2026-03-24 18:40:58 | INFO     | mangabuff | Начало парсинга непропарсенных карт (target: 1, normalized: 0)
2026-03-24 18:40:58 | DEBUG    | mangabuff | Парсинг карты: Танако Минато (ID: 291153)
2026-03-24 18:41:02 | INFO     | mangabuff | ✅ ПРИОРИТЕТ 1: Танако Минато (3 желающих) после 1 проверок
2026-03-24 18:41:09 | INFO     | mangabuff | Начало выбора карты: rank=E, target_wanters=1 (норм: 0)
2026-03-24 18:41:09 | INFO     | mangabuff | Доступно непропарсенных карт ранга E: 3996
2026-03-24 18:41:09 | INFO     | mangabuff | Начало парсинга непропарсенных карт (target: 1, normalized: 0)
2026-03-24 18:41:10 | DEBUG    | mangabuff | Парсинг карты: Монеты (ID: 213172)
2026-03-24 18:41:12 | DEBUG    | mangabuff | Альтернатива обновлена: Монеты (6)
2026-03-24 18:41:12 | DEBUG    | mangabuff | Парсинг карты: Семья Левентис (ID: 299494)
2026-03-24 18:41:14 | DEBUG    | mangabuff | Парсинг карты: Кольцо (ID: 176533)
2026-03-24 18:41:14 | DEBUG    | mangabuff | Парсинг карты: Мария и Кукла (ID: 167908)
2026-03-24 18:41:16 | DEBUG    | mangabuff | Карта Мария и Кукла пропущена: 270 желающих
2026-03-24 18:41:16 | DEBUG    | mangabuff | Парсинг карты: Шива и Раби (ID: 264999)
2026-03-24 18:41:17 | INFO     | mangabuff | ✅ ПРИОРИТЕТ 1: Шива и Раби (1 желающих) после 5 проверок
2026-03-24 18:41:25 | INFO     | mangabuff | Начало выбора карты: rank=E, target_wanters=1 (норм: 0)
2026-03-24 18:41:25 | INFO     | mangabuff | Доступно непропарсенных карт ранга E: 3991
2026-03-24 18:41:25 | INFO     | mangabuff | Начало парсинга непропарсенных карт (target: 1, normalized: 0)
2026-03-24 18:41:25 | DEBUG    | mangabuff | Парсинг карты: Пазл (ID: 301340)
2026-03-24 18:41:26 | DEBUG    | mangabuff | Альтернатива обновлена: Пазл (34)
2026-03-24 18:41:26 | DEBUG    | mangabuff | Парсинг карты: Особняк (ID: 321465)
2026-03-24 18:41:27 | DEBUG    | mangabuff | Альтернатива обновлена: Особняк (8)
2026-03-24 18:41:27 | DEBUG    | mangabuff | Парсинг карты: Су Дзинган (ID: 290888)
2026-03-24 18:41:27 | INFO     | mangabuff | ✅ ПРИОРИТЕТ 1: Су Дзинган (1 желающих) после 3 проверок
2026-03-24 18:41:36 | INFO     | mangabuff | Начало выбора карты: rank=E, target_wanters=1 (норм: 0)
2026-03-24 18:41:36 | INFO     | mangabuff | Доступно непропарсенных карт ранга E: 3988
2026-03-24 18:41:36 | INFO     | mangabuff | Начало парсинга непропарсенных карт (target: 1, normalized: 0)
2026-03-24 18:41:37 | DEBUG    | mangabuff | Парсинг карты: Щит (ID: 72928)
2026-03-24 18:41:42 | DEBUG    | mangabuff | Карта Щит пропущена: 85 желающих
2026-03-24 18:41:42 | DEBUG    | mangabuff | Парсинг карты: Герб (ID: 62347)
2026-03-24 18:41:43 | DEBUG    | mangabuff | Альтернатива обновлена: Герб (18)
2026-03-24 18:41:43 | DEBUG    | mangabuff | Парсинг карты: Небо (ID: 113170)
2026-03-24 18:41:44 | DEBUG    | mangabuff | Карта Небо пропущена: 159 желающих
2026-03-24 18:41:44 | DEBUG    | mangabuff | Парсинг карты: Клубничный кот (ID: 340576)
2026-03-24 18:41:46 | INFO     | mangabuff | ✅ ПРИОРИТЕТ 1: Клубничный кот (1 желающих) после 4 проверок
2026-03-24 18:41:50 | INFO     | mangabuff | ⚡ Обнаружено прерывание: буст внесён И карта изменилась
2026-03-24 18:41:50 | INFO     | mangabuff | 🎁 Буст был внесён во время обработки!
2026-03-24 18:41:50 | INFO     | mangabuff | 🔄 Карта изменилась во время обработки!
2026-03-24 18:41:50 | INFO     | mangabuff | 📥 Загрузка новой карты после прерывания...
2026-03-24 18:41:50 | INFO     | mangabuff | Загрузка информации о буст-карте...
2026-03-24 18:42:07 | INFO     | mangabuff | Буст-карта загружена: Цуруги и Микуни (ID: 84341)
2026-03-24 18:42:07 | INFO     | mangabuff | ПРОВЕРКА АВТОЗАМЕНЫ ПРИ ЗАГРУЗКЕ КАРТЫ
2026-03-24 18:42:07 | INFO     | mangabuff | Владельцев: 1854, Желающих: 48
2026-03-24 18:42:07 | DEBUG    | mangabuff | Буст-карта сохранена в boost_card.json
2026-03-24 18:42:07 | INFO     | mangabuff | 🚩 Сброс флагов прерывания...
2026-03-24 18:42:12 | INFO     | mangabuff | ======================================================================
2026-03-24 18:42:12 | INFO     | mangabuff | ПРОВЕРКА АВТОЗАМЕНЫ В ЦИКЛЕ
2026-03-24 18:42:12 | INFO     | mangabuff | Карта: Цуруги и Микуни (ID: 84341)
2026-03-24 18:42:12 | INFO     | mangabuff | Обработка карты: Цуруги и Микуни (ID: 84341)
2026-03-24 18:42:12 | INFO     | mangabuff | Начало обработки владельцев карты 84341
2026-03-24 18:42:14 | INFO     | mangabuff | ⚡ Обнаружено прерывание: карта изменилась
2026-03-24 18:42:14 | INFO     | mangabuff | 🔄 Карта изменилась во время обработки!
2026-03-24 18:42:14 | INFO     | mangabuff | 📥 Загрузка новой карты после прерывания...
2026-03-24 18:42:14 | INFO     | mangabuff | Загрузка информации о буст-карте...
2026-03-24 18:42:20 | INFO     | mangabuff | Буст-карта загружена: Кассель (ID: 195509)
2026-03-24 18:42:20 | INFO     | mangabuff | ПРОВЕРКА АВТОЗАМЕНЫ ПРИ ЗАГРУЗКЕ КАРТЫ
2026-03-24 18:42:20 | INFO     | mangabuff | Владельцев: 774, Желающих: 40
2026-03-24 18:42:20 | DEBUG    | mangabuff | Буст-карта сохранена в boost_card.json
2026-03-24 18:42:20 | INFO     | mangabuff | 🚩 Сброс флагов прерывания...
2026-03-24 18:42:22 | INFO     | mangabuff | ======================================================================
2026-03-24 18:42:22 | INFO     | mangabuff | ПРОВЕРКА АВТОЗАМЕНЫ В ЦИКЛЕ
2026-03-24 18:42:22 | INFO     | mangabuff | Карта: Кассель (ID: 195509)
2026-03-24 18:42:22 | INFO     | mangabuff | Обработка карты: Кассель (ID: 195509)
2026-03-24 18:42:24 | INFO     | mangabuff | Начало обработки владельцев карты 195509
2026-03-24 18:42:24 | INFO     | mangabuff | Начало выбора карты: rank=D, target_wanters=40 (норм: 40)
2026-03-24 18:42:24 | INFO     | mangabuff | Доступно непропарсенных карт ранга D: 1629
2026-03-24 18:42:24 | INFO     | mangabuff | Начало парсинга непропарсенных карт (target: 40, normalized: 40)
2026-03-24 18:42:24 | DEBUG    | mangabuff | Парсинг карты: Джулия Одри (ID: 65189)
2026-03-24 18:42:26 | INFO     | mangabuff | ✅ ПРИОРИТЕТ 1: Джулия Одри (1 желающих) после 1 проверок
2026-03-24 18:42:30 | INFO     | mangabuff | Начало выбора карты: rank=D, target_wanters=40 (норм: 40)
2026-03-24 18:42:30 | INFO     | mangabuff | Доступно непропарсенных карт ранга D: 1628
2026-03-24 18:42:30 | INFO     | mangabuff | Начало парсинга непропарсенных карт (target: 40, normalized: 40)
2026-03-24 18:42:30 | DEBUG    | mangabuff | Парсинг карты: Лакс (ID: 33555)
2026-03-24 18:42:31 | INFO     | mangabuff | ✅ ПРИОРИТЕТ 1: Лакс (7 желающих) после 1 проверок
2026-03-24 18:42:40 | INFO     | mangabuff | Начало выбора карты: rank=D, target_wanters=40 (норм: 40)
2026-03-24 18:42:40 | INFO     | mangabuff | Доступно непропарсенных карт ранга D: 1627
2026-03-24 18:42:40 | INFO     | mangabuff | Начало парсинга непропарсенных карт (target: 40, normalized: 40)
2026-03-24 18:42:41 | DEBUG    | mangabuff | Парсинг карты: Инь Мо Сяо (ID: 156325)
2026-03-24 18:42:41 | INFO     | mangabuff | ✅ ПРИОРИТЕТ 1: Инь Мо Сяо (0 желающих) после 1 проверок
2026-03-24 18:42:54 | INFO     | mangabuff | Начало выбора карты: rank=D, target_wanters=40 (норм: 40)
2026-03-24 18:42:54 | INFO     | mangabuff | Доступно непропарсенных карт ранга D: 1626
2026-03-24 18:42:54 | INFO     | mangabuff | Начало парсинга непропарсенных карт (target: 40, normalized: 40)
2026-03-24 18:42:54 | DEBUG    | mangabuff | Парсинг карты: Зиг Крейн (ID: 256771)
2026-03-24 18:42:56 | INFO     | mangabuff | ✅ ПРИОРИТЕТ 1: Зиг Крейн (24 желающих) после 1 проверок
2026-03-24 18:43:07 | INFO     | mangabuff | Начало выбора карты: rank=D, target_wanters=40 (норм: 40)
2026-03-24 18:43:07 | INFO     | mangabuff | Доступно непропарсенных карт ранга D: 1625
2026-03-24 18:43:07 | INFO     | mangabuff | Начало парсинга непропарсенных карт (target: 40, normalized: 40)
2026-03-24 18:43:08 | DEBUG    | mangabuff | Парсинг карты: Лиана и Юделия (ID: 39230)
2026-03-24 18:43:08 | DEBUG    | mangabuff | Альтернатива обновлена: Лиана и Юделия (50)
2026-03-24 18:43:08 | DEBUG    | mangabuff | Парсинг карты: Юни (ID: 154032)
2026-03-24 18:43:11 | INFO     | mangabuff | ✅ ПРИОРИТЕТ 1: Юни (26 желающих) после 2 проверок
2026-03-24 18:43:18 | INFO     | mangabuff | Начало выбора карты: rank=D, target_wanters=40 (норм: 40)
2026-03-24 18:43:18 | INFO     | mangabuff | Доступно непропарсенных карт ранга D: 1623
2026-03-24 18:43:18 | INFO     | mangabuff | Начало парсинга непропарсенных карт (target: 40, normalized: 40)
2026-03-24 18:43:18 | DEBUG    | mangabuff | Парсинг карты: Тянь Лан (ID: 229270)
2026-03-24 18:43:23 | DEBUG    | mangabuff | Карта Тянь Лан пропущена: 74 желающих
2026-03-24 18:43:23 | DEBUG    | mangabuff | Парсинг карты: Челси Грейдон (ID: 259831)
2026-03-24 18:43:23 | INFO     | mangabuff | ✅ ПРИОРИТЕТ 1: Челси Грейдон (22 желающих) после 2 проверок
2026-03-24 18:43:31 | INFO     | mangabuff | Начало выбора карты: rank=D, target_wanters=40 (норм: 40)
2026-03-24 18:43:31 | INFO     | mangabuff | Доступно непропарсенных карт ранга D: 1621
2026-03-24 18:43:31 | INFO     | mangabuff | Начало парсинга непропарсенных карт (target: 40, normalized: 40)
2026-03-24 18:43:32 | DEBUG    | mangabuff | Парсинг карты: Гильдия Лунный Свет (ID: 71747)
2026-03-24 18:43:32 | INFO     | mangabuff | ✅ ПРИОРИТЕТ 1: Гильдия Лунный Свет (9 желающих) после 1 проверок
2026-03-24 18:43:42 | INFO     | mangabuff | Начало выбора карты: rank=D, target_wanters=40 (норм: 40)
2026-03-24 18:43:42 | INFO     | mangabuff | Доступно непропарсенных карт ранга D: 1620
2026-03-24 18:43:42 | INFO     | mangabuff | Начало парсинга непропарсенных карт (target: 40, normalized: 40)
2026-03-24 18:43:42 | DEBUG    | mangabuff | Парсинг карты: Директор (ID: 212152)
2026-03-24 18:43:43 | INFO     | mangabuff | ✅ ПРИОРИТЕТ 1: Директор (4 желающих) после 1 проверок
2026-03-24 18:43:53 | INFO     | mangabuff | Начало выбора карты: rank=D, target_wanters=40 (норм: 40)
2026-03-24 18:43:53 | INFO     | mangabuff | Доступно непропарсенных карт ранга D: 1619
2026-03-24 18:43:53 | INFO     | mangabuff | Начало парсинга непропарсенных карт (target: 40, normalized: 40)
2026-03-24 18:43:53 | DEBUG    | mangabuff | Парсинг карты: Миюки Такара (ID: 205459)
2026-03-24 18:43:54 | DEBUG    | mangabuff | Альтернатива обновлена: Миюки Такара (60)
2026-03-24 18:43:54 | DEBUG    | mangabuff | Парсинг карты: Герман Келдон (ID: 79129)
2026-03-24 18:43:54 | INFO     | mangabuff | ✅ ПРИОРИТЕТ 1: Герман Келдон (6 желающих) после 2 проверок
2026-03-24 18:44:05 | INFO     | mangabuff | Начало выбора карты: rank=D, target_wanters=40 (норм: 40)
2026-03-24 18:44:05 | INFO     | mangabuff | Доступно непропарсенных карт ранга D: 1617
2026-03-24 18:44:05 | INFO     | mangabuff | Начало парсинга непропарсенных карт (target: 40, normalized: 40)
2026-03-24 18:44:05 | DEBUG    | mangabuff | Парсинг карты: Карута Виоле (ID: 225853)
2026-03-24 18:44:06 | INFO     | mangabuff | ✅ ПРИОРИТЕТ 1: Карута Виоле (15 желающих) после 1 проверок
2026-03-24 18:44:17 | INFO     | mangabuff | ⚡ Обнаружено прерывание: буст внесён И карта изменилась
2026-03-24 18:44:17 | INFO     | mangabuff | 🎁 Буст был внесён во время обработки!
2026-03-24 18:44:17 | INFO     | mangabuff | 🔄 Карта изменилась во время обработки!
2026-03-24 18:44:17 | INFO     | mangabuff | 📥 Загрузка новой карты после прерывания...
2026-03-24 18:44:17 | INFO     | mangabuff | Загрузка информации о буст-карте...
2026-03-24 18:46:43 | INFO     | mangabuff | Буст-карта загружена: Чашка (ID: 103535)
2026-03-24 18:46:43 | INFO     | mangabuff | ПРОВЕРКА АВТОЗАМЕНЫ ПРИ ЗАГРУЗКЕ КАРТЫ
2026-03-24 18:46:43 | INFO     | mangabuff | Владельцев: 1170, Желающих: 1
2026-03-24 18:46:43 | DEBUG    | mangabuff | Буст-карта сохранена в boost_card.json
2026-03-24 18:46:43 | INFO     | mangabuff | 🚩 Сброс флагов прерывания...
2026-03-24 18:46:44 | INFO     | mangabuff | ======================================================================
2026-03-24 18:46:44 | INFO     | mangabuff | ПРОВЕРКА АВТОЗАМЕНЫ В ЦИКЛЕ
2026-03-24 18:46:44 | INFO     | mangabuff | Карта: Чашка (ID: 103535)
2026-03-24 18:46:44 | INFO     | mangabuff | Обработка карты: Чашка (ID: 103535)
2026-03-24 18:46:45 | INFO     | mangabuff | Начало обработки владельцев карты 103535
2026-03-24 18:46:45 | INFO     | mangabuff | Начало выбора карты: rank=E, target_wanters=1 (норм: 0)
2026-03-24 18:46:45 | INFO     | mangabuff | Доступно непропарсенных карт ранга E: 3984
2026-03-24 18:46:45 | INFO     | mangabuff | Начало парсинга непропарсенных карт (target: 1, normalized: 0)
2026-03-24 18:46:45 | DEBUG    | mangabuff | Парсинг карты: Нияния (ID: 239551)
2026-03-24 18:46:45 | DEBUG    | mangabuff | Карта Нияния пропущена: 810 желающих
2026-03-24 18:46:46 | DEBUG    | mangabuff | Парсинг карты: Поместье (ID: 230390)
2026-03-24 18:46:46 | INFO     | mangabuff | ✅ ПРИОРИТЕТ 1: Поместье (4 желающих) после 2 проверок
2026-03-24 18:46:48 | INFO     | mangabuff | Начало выбора карты: rank=E, target_wanters=1 (норм: 0)
2026-03-24 18:46:48 | INFO     | mangabuff | Доступно непропарсенных карт ранга E: 3982
2026-03-24 18:46:48 | INFO     | mangabuff | Начало парсинга непропарсенных карт (target: 1, normalized: 0)
2026-03-24 18:46:48 | DEBUG    | mangabuff | Парсинг карты: Бокал (ID: 205869)
2026-03-24 18:46:48 | INFO     | mangabuff | ✅ ПРИОРИТЕТ 1: Бокал (5 желающих) после 1 проверок
2026-03-24 18:46:59 | INFO     | mangabuff | Начало выбора карты: rank=E, target_wanters=1 (норм: 0)
2026-03-24 18:46:59 | INFO     | mangabuff | Доступно непропарсенных карт ранга E: 3981
2026-03-24 18:46:59 | INFO     | mangabuff | Начало парсинга непропарсенных карт (target: 1, normalized: 0)
2026-03-24 18:46:59 | DEBUG    | mangabuff | Парсинг карты: Дуан Чен Сюань (ID: 300979)
2026-03-24 18:47:00 | INFO     | mangabuff | ✅ ПРИОРИТЕТ 1: Дуан Чен Сюань (0 желающих) после 1 проверок
2026-03-24 18:47:12 | INFO     | mangabuff | Начало выбора карты: rank=E, target_wanters=1 (норм: 0)
2026-03-24 18:47:12 | INFO     | mangabuff | Доступно непропарсенных карт ранга E: 3980
2026-03-24 18:47:12 | INFO     | mangabuff | Начало парсинга непропарсенных карт (target: 1, normalized: 0)
2026-03-24 18:47:12 | DEBUG    | mangabuff | Парсинг карты: Огненная яма (ID: 138103)
2026-03-24 18:47:12 | INFO     | mangabuff | ✅ ПРИОРИТЕТ 1: Огненная яма (1 желающих) после 1 проверок
2026-03-24 18:47:21 | INFO     | mangabuff | Начало выбора карты: rank=E, target_wanters=1 (норм: 0)
2026-03-24 18:47:22 | INFO     | mangabuff | Доступно непропарсенных карт ранга E: 3979
2026-03-24 18:47:22 | INFO     | mangabuff | Начало парсинга непропарсенных карт (target: 1, normalized: 0)
2026-03-24 18:47:22 | DEBUG    | mangabuff | Парсинг карты: Евоильд (ID: 31305)
2026-03-24 18:47:22 | DEBUG    | mangabuff | Альтернатива обновлена: Евоильд (19)
2026-03-24 18:47:22 | DEBUG    | mangabuff | Парсинг карты: Писко (ID: 220422)
2026-03-24 18:47:23 | DEBUG    | mangabuff | Альтернатива обновлена: Писко (7)
2026-03-24 18:47:23 | DEBUG    | mangabuff | Парсинг карты: Глаз (ID: 216952)
2026-03-24 18:47:23 | INFO     | mangabuff | ✅ ПРИОРИТЕТ 1: Глаз (3 желающих) после 3 проверок
2026-03-24 18:47:35 | INFO     | mangabuff | Начало выбора карты: rank=E, target_wanters=1 (норм: 0)
2026-03-24 18:47:36 | INFO     | mangabuff | Доступно непропарсенных карт ранга E: 3976
2026-03-24 18:47:36 | INFO     | mangabuff | Начало парсинга непропарсенных карт (target: 1, normalized: 0)
2026-03-24 18:47:36 | DEBUG    | mangabuff | Парсинг карты: Бëн Хо (ID: 151113)
2026-03-24 18:47:43 | DEBUG    | mangabuff | Карта Бëн Хо пропущена: 90 желающих
2026-03-24 18:47:43 | DEBUG    | mangabuff | Парсинг карты: Ифрит (ID: 215699)
2026-03-24 18:47:47 | DEBUG    | mangabuff | Альтернатива обновлена: Ифрит (23)
2026-03-24 18:47:48 | DEBUG    | mangabuff | Парсинг карты: Чай (ID: 76233)
2026-03-24 18:47:52 | DEBUG    | mangabuff | Парсинг карты: Мортон (ID: 148946)
2026-03-24 18:47:53 | DEBUG    | mangabuff | Карта Мортон пропущена: 330 желающих
2026-03-24 18:47:53 | DEBUG    | mangabuff | Парсинг карты: Небо (ID: 251248)
2026-03-24 18:47:55 | DEBUG    | mangabuff | Парсинг карты: Баркан Хамаш (ID: 301643)
2026-03-24 18:47:55 | DEBUG    | mangabuff | Парсинг карты: Ледяные змеи (ID: 249245)
2026-03-24 18:47:56 | DEBUG    | mangabuff | Сохранено 5 пропарсенных карт
2026-03-24 18:47:56 | INFO     | mangabuff | ✅ ПРИОРИТЕТ 1: Ледяные змеи (5 желающих) после 7 проверок
2026-03-24 18:47:57 | INFO     | mangabuff | Начало выбора карты: rank=E, target_wanters=1 (норм: 0)
2026-03-24 18:47:57 | INFO     | mangabuff | Доступно непропарсенных карт ранга E: 3969
2026-03-24 18:47:57 | INFO     | mangabuff | Начало парсинга непропарсенных карт (target: 1, normalized: 0)
2026-03-24 18:47:58 | DEBUG    | mangabuff | Парсинг карты: Хвачхэ (ID: 174461)
2026-03-24 18:47:58 | DEBUG    | mangabuff | Альтернатива обновлена: Хвачхэ (17)
2026-03-24 18:47:58 | DEBUG    | mangabuff | Парсинг карты: Юанна (ID: 241225)
2026-03-24 18:47:59 | DEBUG    | mangabuff | Парсинг карты: Рохан и Лорейн (ID: 211470)
2026-03-24 18:48:01 | DEBUG    | mangabuff | Альтернатива обновлена: Рохан и Лорейн (6)
2026-03-24 18:48:01 | DEBUG    | mangabuff | Парсинг карты: Снежинки (ID: 218743)
2026-03-24 18:48:03 | INFO     | mangabuff | ✅ ПРИОРИТЕТ 1: Снежинки (3 желающих) после 4 проверок
2026-03-24 18:48:09 | INFO     | mangabuff | Начало выбора карты: rank=E, target_wanters=1 (норм: 0)
2026-03-24 18:48:10 | INFO     | mangabuff | Доступно непропарсенных карт ранга E: 3965
2026-03-24 18:48:10 | INFO     | mangabuff | Начало парсинга непропарсенных карт (target: 1, normalized: 0)
2026-03-24 18:48:10 | DEBUG    | mangabuff | Парсинг карты: Закат (ID: 111629)
2026-03-24 18:48:10 | DEBUG    | mangabuff | Карта Закат пропущена: 450 желающих
2026-03-24 18:48:10 | DEBUG    | mangabuff | Парсинг карты: Дети (ID: 197887)
2026-03-24 18:48:11 | INFO     | mangabuff | ✅ ПРИОРИТЕТ 1: Дети (2 желающих) после 2 проверок
2026-03-24 18:48:22 | INFO     | mangabuff | Начало выбора карты: rank=E, target_wanters=1 (норм: 0)
2026-03-24 18:48:22 | INFO     | mangabuff | Доступно непропарсенных карт ранга E: 3963
2026-03-24 18:48:22 | INFO     | mangabuff | Начало парсинга непропарсенных карт (target: 1, normalized: 0)
2026-03-24 18:48:23 | DEBUG    | mangabuff | Парсинг карты: Гюльсен (ID: 207633)
2026-03-24 18:48:23 | INFO     | mangabuff | ✅ ПРИОРИТЕТ 1: Гюльсен (0 желающих) после 1 проверок
2026-03-24 18:48:31 | INFO     | mangabuff | Начало выбора карты: rank=E, target_wanters=1 (норм: 0)
2026-03-24 18:48:31 | INFO     | mangabuff | Доступно непропарсенных карт ранга E: 3962
2026-03-24 18:48:31 | INFO     | mangabuff | Начало парсинга непропарсенных карт (target: 1, normalized: 0)
2026-03-24 18:48:32 | DEBUG    | mangabuff | Парсинг карты: Грек (ID: 49114)
2026-03-24 18:48:32 | DEBUG    | mangabuff | Альтернатива обновлена: Грек (8)
2026-03-24 18:48:32 | DEBUG    | mangabuff | Парсинг карты: Кацура|друзья (ID: 335675)
2026-03-24 18:48:34 | DEBUG    | mangabuff | Карта Кацура|друзья пропущена: 185 желающих
2026-03-24 18:48:34 | DEBUG    | mangabuff | Парсинг карты: Город (ID: 304555)
2026-03-24 18:48:35 | DEBUG    | mangabuff | Парсинг карты: Костёр (ID: 83931)
2026-03-24 18:48:38 | DEBUG    | mangabuff | Парсинг карты: Суп из живой брони (ID: 67450)
2026-03-24 18:48:42 | DEBUG    | mangabuff | Карта Суп из живой брони пропущена: 186 желающих
2026-03-24 18:48:42 | DEBUG    | mangabuff | Парсинг карты: Небо (ID: 320402)
2026-03-24 18:48:44 | INFO     | mangabuff | ✅ ПРИОРИТЕТ 1: Небо (2 желающих) после 6 проверок
2026-03-24 18:48:49 | INFO     | mangabuff | Начало выбора карты: rank=E, target_wanters=1 (норм: 0)
2026-03-24 18:48:49 | INFO     | mangabuff | Доступно непропарсенных карт ранга E: 3956
2026-03-24 18:48:49 | INFO     | mangabuff | Начало парсинга непропарсенных карт (target: 1, normalized: 0)
2026-03-24 18:48:50 | DEBUG    | mangabuff | Парсинг карты: Кран (ID: 302716)
2026-03-24 18:48:53 | INFO     | mangabuff | ✅ ПРИОРИТЕТ 1: Кран (0 желающих) после 1 проверок
2026-03-24 18:49:05 | INFO     | mangabuff | Начало выбора карты: rank=E, target_wanters=1 (норм: 0)
2026-03-24 18:49:05 | INFO     | mangabuff | Доступно непропарсенных карт ранга E: 3955
2026-03-24 18:49:05 | INFO     | mangabuff | Начало парсинга непропарсенных карт (target: 1, normalized: 0)
2026-03-24 18:49:05 | DEBUG    | mangabuff | Парсинг карты: Цветы (ID: 218730)
2026-03-24 18:49:05 | DEBUG    | mangabuff | Альтернатива обновлена: Цветы (59)
2026-03-24 18:49:06 | DEBUG    | mangabuff | Парсинг карты: Сын Хо (ID: 252209)
2026-03-24 18:49:06 | DEBUG    | mangabuff | Альтернатива обновлена: Сын Хо (9)
2026-03-24 18:49:06 | DEBUG    | mangabuff | Парсинг карты: Аса (ID: 248953)
2026-03-24 18:49:06 | DEBUG    | mangabuff | Альтернатива обновлена: Аса (8)
2026-03-24 18:49:06 | DEBUG    | mangabuff | Парсинг карты: Животные (ID: 152071)
2026-03-24 18:49:07 | INFO     | mangabuff | ✅ ПРИОРИТЕТ 1: Животные (5 желающих) после 4 проверок
2026-03-24 18:49:16 | INFO     | mangabuff | Начало выбора карты: rank=E, target_wanters=1 (норм: 0)
2026-03-24 18:49:16 | INFO     | mangabuff | Доступно непропарсенных карт ранга E: 3951
2026-03-24 18:49:16 | INFO     | mangabuff | Начало парсинга непропарсенных карт (target: 1, normalized: 0)
2026-03-24 18:49:16 | DEBUG    | mangabuff | Парсинг карты: Тэ Гун (ID: 325442)
2026-03-24 18:49:16 | INFO     | mangabuff | ✅ ПРИОРИТЕТ 1: Тэ Гун (3 желающих) после 1 проверок
2026-03-24 18:49:27 | INFO     | mangabuff | Начало выбора карты: rank=E, target_wanters=1 (норм: 0)
2026-03-24 18:49:27 | INFO     | mangabuff | Доступно непропарсенных карт ранга E: 3950
2026-03-24 18:49:27 | INFO     | mangabuff | Начало парсинга непропарсенных карт (target: 1, normalized: 0)
2026-03-24 18:49:27 | DEBUG    | mangabuff | Парсинг карты: Герб (ID: 198681)
2026-03-24 18:49:27 | INFO     | mangabuff | ✅ ПРИОРИТЕТ 1: Герб (4 желающих) после 1 проверок
2026-03-24 18:49:38 | INFO     | mangabuff | Начало выбора карты: rank=E, target_wanters=1 (норм: 0)
2026-03-24 18:49:38 | INFO     | mangabuff | Доступно непропарсенных карт ранга E: 3949
2026-03-24 18:49:38 | INFO     | mangabuff | Начало парсинга непропарсенных карт (target: 1, normalized: 0)
2026-03-24 18:49:38 | DEBUG    | mangabuff | Парсинг карты: Трава пьерра (ID: 100032)
