2026-03-25 08:02:18 | INFO     | mangabuff | ======================================================================
2026-03-25 08:35:23 | DEBUG    | mangabuff | Парсинг карты: Лотт | Кейло | Домем (ID: 261485)
2026-03-25 08:35:27 | DEBUG    | mangabuff | Парсинг карты: Хейло Ластуэн (ID: 47823)
2026-03-25 08:35:27 | INFO     | mangabuff | ✅ ПРИОРИТЕТ 1: Хейло Ластуэн (2 желающих) после 3 проверок
2026-03-25 08:35:44 | INFO     | mangabuff | Начало выбора карты: rank=C, target_wanters=7 (норм: 7)
2026-03-25 08:35:44 | INFO     | mangabuff | Доступно непропарсенных карт ранга C: 2279
2026-03-25 08:35:44 | INFO     | mangabuff | Начало парсинга непропарсенных карт (target: 7, normalized: 7)
2026-03-25 08:35:45 | DEBUG    | mangabuff | Парсинг карты: Шарлотта (ID: 268429)
2026-03-25 08:35:46 | DEBUG    | mangabuff | Альтернатива обновлена: Шарлотта (55)
2026-03-25 08:35:46 | DEBUG    | mangabuff | Парсинг карты: Хоук (ID: 58602)
2026-03-25 08:35:46 | DEBUG    | mangabuff | Альтернатива обновлена: Хоук (23)
2026-03-25 08:35:47 | DEBUG    | mangabuff | Парсинг карты: Нанхи и Токхо (ID: 99403)
2026-03-25 08:35:49 | DEBUG    | mangabuff | Альтернатива обновлена: Нанхи и Токхо (19)
2026-03-25 08:35:49 | DEBUG    | mangabuff | Парсинг карты: Соль Хэса и Рошуа (ID: 41254)
2026-03-25 08:35:50 | DEBUG    | mangabuff | Парсинг карты: Кён Мин (ID: 307688)
2026-03-25 08:35:52 | DEBUG    | mangabuff | Сохранено 5 пропарсенных карт
2026-03-25 08:35:52 | INFO     | mangabuff | ✅ ПРИОРИТЕТ 1: Кён Мин (4 желающих) после 5 проверок
2026-03-25 08:35:56 | INFO     | mangabuff | Начало выбора карты: rank=C, target_wanters=7 (норм: 7)
2026-03-25 08:35:56 | INFO     | mangabuff | Доступно непропарсенных карт ранга C: 2274
2026-03-25 08:35:56 | INFO     | mangabuff | Начало парсинга непропарсенных карт (target: 7, normalized: 7)
2026-03-25 08:35:57 | DEBUG    | mangabuff | Парсинг карты: Вивиан (ID: 68212)
2026-03-25 08:35:57 | DEBUG    | mangabuff | Альтернатива обновлена: Вивиан (15)
2026-03-25 08:35:58 | DEBUG    | mangabuff | Парсинг карты: Вивьен (ID: 93565)
2026-03-25 08:36:00 | DEBUG    | mangabuff | Карта Вивьен пропущена: 83 желающих
2026-03-25 08:36:00 | DEBUG    | mangabuff | Парсинг карты: Робелия (ID: 275262)
2026-03-25 08:36:01 | INFO     | mangabuff | ✅ ПРИОРИТЕТ 1: Робелия (1 желающих) после 3 проверок
2026-03-25 08:36:08 | INFO     | mangabuff | Начало выбора карты: rank=C, target_wanters=7 (норм: 7)
2026-03-25 08:36:08 | INFO     | mangabuff | Доступно непропарсенных карт ранга C: 2271
2026-03-25 08:36:08 | INFO     | mangabuff | Начало парсинга непропарсенных карт (target: 7, normalized: 7)
2026-03-25 08:36:08 | DEBUG    | mangabuff | Парсинг карты: Мелбрид Герния (ID: 62879)
2026-03-25 08:36:09 | INFO     | mangabuff | ✅ ПРИОРИТЕТ 1: Мелбрид Герния (0 желающих) после 1 проверок
2026-03-25 08:36:18 | INFO     | mangabuff | Начало выбора карты: rank=C, target_wanters=7 (норм: 7)
2026-03-25 08:36:18 | INFO     | mangabuff | Доступно непропарсенных карт ранга C: 2270
2026-03-25 08:36:18 | INFO     | mangabuff | Начало парсинга непропарсенных карт (target: 7, normalized: 7)
2026-03-25 08:36:18 | DEBUG    | mangabuff | Парсинг карты: Лили (ID: 111917)
2026-03-25 08:36:19 | INFO     | mangabuff | ✅ ПРИОРИТЕТ 1: Лили (7 желающих) после 1 проверок
2026-03-25 08:36:30 | INFO     | mangabuff | Начало выбора карты: rank=C, target_wanters=7 (норм: 7)
2026-03-25 08:36:30 | INFO     | mangabuff | Доступно непропарсенных карт ранга C: 2269
2026-03-25 08:36:30 | INFO     | mangabuff | Начало парсинга непропарсенных карт (target: 7, normalized: 7)
2026-03-25 08:36:30 | DEBUG    | mangabuff | Парсинг карты: Джульетта (ID: 296874)
2026-03-25 08:36:31 | INFO     | mangabuff | ✅ ПРИОРИТЕТ 1: Джульетта (3 желающих) после 1 проверок
2026-03-25 08:36:48 | INFO     | mangabuff | Начало выбора карты: rank=C, target_wanters=7 (норм: 7)
2026-03-25 08:36:48 | INFO     | mangabuff | Доступно непропарсенных карт ранга C: 2268
2026-03-25 08:36:48 | INFO     | mangabuff | Начало парсинга непропарсенных карт (target: 7, normalized: 7)
2026-03-25 08:36:48 | DEBUG    | mangabuff | Парсинг карты: Каннару (ID: 271792)
2026-03-25 08:36:48 | DEBUG    | mangabuff | Альтернатива обновлена: Каннару (8)
2026-03-25 08:36:48 | DEBUG    | mangabuff | Парсинг карты: Мелоди (ID: 49758)
2026-03-25 08:36:49 | DEBUG    | mangabuff | Парсинг карты: Вивиан (ID: 200644)
2026-03-25 08:36:49 | DEBUG    | mangabuff | Парсинг карты: Мотидзуки (ID: 43303)
2026-03-25 08:36:50 | DEBUG    | mangabuff | Парсинг карты: Карлос (ID: 13886)
2026-03-25 08:36:51 | DEBUG    | mangabuff | Сохранено 5 пропарсенных карт
2026-03-25 08:36:51 | DEBUG    | mangabuff | Парсинг карты: Ин Хо, Ю Чонг и Соль (ID: 141086)
2026-03-25 08:36:54 | DEBUG    | mangabuff | Парсинг карты: Джахи (ID: 130426)
2026-03-25 08:36:55 | DEBUG    | mangabuff | Парсинг карты: Тити (ID: 152105)
2026-03-25 08:36:56 | DEBUG    | mangabuff | Парсинг карты: Дитрих (ID: 226749)
2026-03-25 08:36:57 | DEBUG    | mangabuff | Парсинг карты: Каликс и Агнесса (ID: 72182)
2026-03-25 08:36:59 | DEBUG    | mangabuff | Сохранено 10 пропарсенных карт
2026-03-25 08:36:59 | INFO     | mangabuff | ✅ ПРИОРИТЕТ 1: Каликс и Агнесса (1 желающих) после 10 проверок
2026-03-25 08:37:04 | INFO     | mangabuff | Начало выбора карты: rank=C, target_wanters=7 (норм: 7)
2026-03-25 08:37:04 | INFO     | mangabuff | Доступно непропарсенных карт ранга C: 2258
2026-03-25 08:37:04 | INFO     | mangabuff | Начало парсинга непропарсенных карт (target: 7, normalized: 7)
2026-03-25 08:37:04 | DEBUG    | mangabuff | Парсинг карты: Харган (ID: 13962)
2026-03-25 08:37:06 | DEBUG    | mangabuff | Карта Харган пропущена: 107 желающих
2026-03-25 08:37:06 | DEBUG    | mangabuff | Парсинг карты: Эми и Нелвасто (ID: 120078)
2026-03-25 08:37:07 | INFO     | mangabuff | ✅ ПРИОРИТЕТ 1: Эми и Нелвасто (5 желающих) после 2 проверок
2026-03-25 08:37:15 | INFO     | mangabuff | Начало выбора карты: rank=C, target_wanters=7 (норм: 7)
2026-03-25 08:37:15 | INFO     | mangabuff | Доступно непропарсенных карт ранга C: 2256
2026-03-25 08:37:15 | INFO     | mangabuff | Начало парсинга непропарсенных карт (target: 7, normalized: 7)
2026-03-25 08:37:15 | DEBUG    | mangabuff | Парсинг карты: Когицунэмару (ID: 272356)
2026-03-25 08:37:17 | DEBUG    | mangabuff | Карта Когицунэмару пропущена: 72 желающих
2026-03-25 08:37:17 | DEBUG    | mangabuff | Парсинг карты: Санни (ID: 227977)
2026-03-25 08:37:18 | DEBUG    | mangabuff | Альтернатива обновлена: Санни (30)
2026-03-25 08:37:18 | DEBUG    | mangabuff | Парсинг карты: Иан (ID: 48214)
2026-03-25 08:37:22 | DEBUG    | mangabuff | Парсинг карты: Род Биос (ID: 105058)
2026-03-25 08:37:22 | DEBUG    | mangabuff | Альтернатива обновлена: Род Биос (16)
2026-03-25 08:37:22 | DEBUG    | mangabuff | Парсинг карты: Юна (ID: 22773)
2026-03-25 08:37:24 | INFO     | mangabuff | ✅ ПРИОРИТЕТ 1: Юна (0 желающих) после 5 проверок
2026-03-25 08:37:27 | INFO     | mangabuff | ⚡ Обнаружено прерывание: буст внесён И карта изменилась
2026-03-25 08:37:27 | INFO     | mangabuff | 🎁 Буст был внесён во время обработки!
2026-03-25 08:37:27 | INFO     | mangabuff | 🔄 Карта изменилась во время обработки!
2026-03-25 08:37:27 | INFO     | mangabuff | 📥 Загрузка новой карты после прерывания...
2026-03-25 08:37:27 | INFO     | mangabuff | Загрузка информации о буст-карте...
2026-03-25 08:37:35 | INFO     | mangabuff | Буст-карта загружена: Хируко (ID: 347930)
2026-03-25 08:37:35 | INFO     | mangabuff | ПРОВЕРКА АВТОЗАМЕНЫ ПРИ ЗАГРУЗКЕ КАРТЫ
2026-03-25 08:37:35 | INFO     | mangabuff | Владельцев: 113, Желающих: 11
2026-03-25 08:37:35 | DEBUG    | mangabuff | Буст-карта сохранена в boost_card.json
2026-03-25 08:37:35 | INFO     | mangabuff | 🚩 Сброс флагов прерывания...
2026-03-25 08:37:39 | INFO     | mangabuff | ======================================================================
2026-03-25 08:37:39 | INFO     | mangabuff | ПРОВЕРКА АВТОЗАМЕНЫ В ЦИКЛЕ
2026-03-25 08:37:39 | INFO     | mangabuff | Карта: Хируко (ID: 347930)
2026-03-25 08:37:39 | INFO     | mangabuff | Обработка карты: Хируко (ID: 347930)
2026-03-25 08:37:40 | INFO     | mangabuff | Начало обработки владельцев карты 347930
2026-03-25 08:37:40 | INFO     | mangabuff | Начало выбора карты: rank=D, target_wanters=11 (норм: 11)
2026-03-25 08:37:40 | INFO     | mangabuff | Доступно непропарсенных карт ранга D: 1600
2026-03-25 08:37:40 | INFO     | mangabuff | Начало парсинга непропарсенных карт (target: 11, normalized: 11)
2026-03-25 08:37:41 | DEBUG    | mangabuff | Парсинг карты: Луна (ID: 199501)
2026-03-25 08:37:57 | INFO     | mangabuff | ✅ ПРИОРИТЕТ 1: Луна (5 желающих) после 1 проверок
2026-03-25 08:37:59 | INFO     | mangabuff | Начало выбора карты: rank=D, target_wanters=11 (норм: 11)
2026-03-25 08:37:59 | INFO     | mangabuff | Доступно непропарсенных карт ранга D: 1599
2026-03-25 08:37:59 | INFO     | mangabuff | Начало парсинга непропарсенных карт (target: 11, normalized: 11)
2026-03-25 08:38:00 | DEBUG    | mangabuff | Парсинг карты: Аинна (ID: 5545)
2026-03-25 08:38:00 | INFO     | mangabuff | ✅ ПРИОРИТЕТ 1: Аинна (7 желающих) после 1 проверок
2026-03-25 08:38:11 | INFO     | mangabuff | Начало выбора карты: rank=D, target_wanters=11 (норм: 11)
2026-03-25 08:38:11 | INFO     | mangabuff | Доступно непропарсенных карт ранга D: 1598
2026-03-25 08:38:11 | INFO     | mangabuff | Начало парсинга непропарсенных карт (target: 11, normalized: 11)
2026-03-25 08:38:11 | DEBUG    | mangabuff | Парсинг карты: Зомби и Рю Минсок (ID: 260114)
2026-03-25 08:38:11 | DEBUG    | mangabuff | Альтернатива обновлена: Зомби и Рю Минсок (45)
2026-03-25 08:38:11 | DEBUG    | mangabuff | Парсинг карты: Ноэль Столлен (ID: 154880)
2026-03-25 08:38:12 | DEBUG    | mangabuff | Альтернатива обновлена: Ноэль Столлен (37)
2026-03-25 08:38:12 | DEBUG    | mangabuff | Парсинг карты: Луна (ID: 120769)
2026-03-25 08:38:12 | INFO     | mangabuff | ✅ ПРИОРИТЕТ 1: Луна (5 желающих) после 3 проверок
2026-03-25 08:38:22 | INFO     | mangabuff | Начало выбора карты: rank=D, target_wanters=11 (норм: 11)
2026-03-25 08:38:22 | INFO     | mangabuff | Доступно непропарсенных карт ранга D: 1595
2026-03-25 08:38:22 | INFO     | mangabuff | Начало парсинга непропарсенных карт (target: 11, normalized: 11)
2026-03-25 08:38:23 | DEBUG    | mangabuff | Парсинг карты: Ким Сон Би (ID: 107413)
2026-03-25 08:38:23 | DEBUG    | mangabuff | Альтернатива обновлена: Ким Сон Би (23)
2026-03-25 08:38:23 | DEBUG    | mangabuff | Парсинг карты: Отто Диксон (ID: 189030)
2026-03-25 08:38:23 | INFO     | mangabuff | ✅ ПРИОРИТЕТ 1: Отто Диксон (1 желающих) после 2 проверок
2026-03-25 08:38:32 | INFO     | mangabuff | Начало выбора карты: rank=D, target_wanters=11 (норм: 11)
2026-03-25 08:38:32 | INFO     | mangabuff | Доступно непропарсенных карт ранга D: 1593
2026-03-25 08:38:32 | INFO     | mangabuff | Начало парсинга непропарсенных карт (target: 11, normalized: 11)
2026-03-25 08:38:33 | DEBUG    | mangabuff | Парсинг карты: Сава (ID: 82953)
2026-03-25 08:38:33 | DEBUG    | mangabuff | Альтернатива обновлена: Сава (53)
2026-03-25 08:38:33 | DEBUG    | mangabuff | Парсинг карты: Медичи (ID: 352350)
2026-03-25 08:38:34 | DEBUG    | mangabuff | Карта Медичи пропущена: 450 желающих
2026-03-25 08:38:34 | DEBUG    | mangabuff | Парсинг карты: Ханью У (ID: 112856)
2026-03-25 08:38:34 | INFO     | mangabuff | ✅ ПРИОРИТЕТ 1: Ханью У (4 желающих) после 3 проверок
2026-03-25 08:39:00 | INFO     | mangabuff | Начало выбора карты: rank=D, target_wanters=11 (норм: 11)
2026-03-25 08:39:00 | INFO     | mangabuff | Доступно непропарсенных карт ранга D: 1590
2026-03-25 08:39:00 | INFO     | mangabuff | Начало парсинга непропарсенных карт (target: 11, normalized: 11)
2026-03-25 08:39:00 | DEBUG    | mangabuff | Парсинг карты: Хияджо Махо (ID: 135847)
2026-03-25 08:39:00 | DEBUG    | mangabuff | Альтернатива обновлена: Хияджо Махо (51)
2026-03-25 08:39:01 | DEBUG    | mangabuff | Парсинг карты: Айзек Фостер (ID: 46377)
2026-03-25 08:39:03 | DEBUG    | mangabuff | Карта Айзек Фостер пропущена: 178 желающих
2026-03-25 08:39:03 | DEBUG    | mangabuff | Парсинг карты: Цзянь (ID: 163890)
2026-03-25 08:39:03 | INFO     | mangabuff | ✅ ПРИОРИТЕТ 1: Цзянь (1 желающих) после 3 проверок
2026-03-25 08:39:11 | INFO     | mangabuff | Начало выбора карты: rank=D, target_wanters=11 (норм: 11)
2026-03-25 08:39:11 | INFO     | mangabuff | Доступно непропарсенных карт ранга D: 1587
2026-03-25 08:39:11 | INFO     | mangabuff | Начало парсинга непропарсенных карт (target: 11, normalized: 11)
2026-03-25 08:39:12 | DEBUG    | mangabuff | Парсинг карты: Тристан (ID: 24288)
2026-03-25 08:39:13 | DEBUG    | mangabuff | Карта Тристан пропущена: 123 желающих
2026-03-25 08:39:13 | DEBUG    | mangabuff | Парсинг карты: Юзухара Мадока (ID: 8500)
2026-03-25 08:39:17 | DEBUG    | mangabuff | Карта Юзухара Мадока пропущена: 225 желающих
2026-03-25 08:39:18 | DEBUG    | mangabuff | Парсинг карты: Грейс (ID: 14367)
2026-03-25 08:39:21 | DEBUG    | mangabuff | Карта Грейс пропущена: 78 желающих
2026-03-25 08:39:21 | DEBUG    | mangabuff | Парсинг карты: Анна и Кеннет (ID: 259753)
2026-03-25 08:39:22 | INFO     | mangabuff | ✅ ПРИОРИТЕТ 1: Анна и Кеннет (3 желающих) после 4 проверок
2026-03-25 08:39:41 | INFO     | mangabuff | Обработано владельцев: 7
2026-03-25 08:39:41 | INFO     | mangabuff | Отправлено обменов: 7
2026-03-25 08:39:41 | INFO     | mangabuff | Начало ожидания буста для карты 347930 (таймаут: 300с)
2026-03-25 08:40:10 | DEBUG    | mangabuff | Ожидание буста: 28с / 272с осталось
2026-03-25 08:40:40 | DEBUG    | mangabuff | Ожидание буста: 58с / 242с осталось
2026-03-25 08:41:10 | DEBUG    | mangabuff | Ожидание буста: 88с / 212с осталось
2026-03-25 08:41:36 | INFO     | mangabuff | Буст произошел через 114с
2026-03-25 08:41:36 | INFO     | mangabuff | Буст произошел во время ожидания
2026-03-25 08:41:36 | INFO     | mangabuff | Подготовка к перезапуску с новой картой
2026-03-25 08:41:36 | INFO     | mangabuff | Загрузка информации о буст-карте...
2026-03-25 08:41:42 | INFO     | mangabuff | Буст-карта загружена: Небо (ID: 261823)
2026-03-25 08:41:42 | INFO     | mangabuff | ПРОВЕРКА АВТОЗАМЕНЫ ПРИ ЗАГРУЗКЕ КАРТЫ
2026-03-25 08:41:42 | INFO     | mangabuff | Владельцев: 522, Желающих: 23
2026-03-25 08:41:42 | DEBUG    | mangabuff | Буст-карта сохранена в boost_card.json
2026-03-25 08:41:44 | INFO     | mangabuff | ======================================================================
2026-03-25 08:41:44 | INFO     | mangabuff | ПРОВЕРКА АВТОЗАМЕНЫ В ЦИКЛЕ
2026-03-25 08:41:44 | INFO     | mangabuff | Карта: Небо (ID: 261823)
2026-03-25 08:41:44 | INFO     | mangabuff | Обработка карты: Небо (ID: 261823)
2026-03-25 08:41:45 | INFO     | mangabuff | Начало обработки владельцев карты 261823
2026-03-25 08:41:45 | INFO     | mangabuff | ⚡ Обнаружено прерывание: буст доступен/внесён
2026-03-25 08:41:45 | INFO     | mangabuff | 🎁 Буст был внесён во время обработки!
2026-03-25 08:41:45 | INFO     | mangabuff | 📥 Загрузка новой карты после прерывания...
2026-03-25 08:41:45 | INFO     | mangabuff | Загрузка информации о буст-карте...
2026-03-25 08:41:50 | INFO     | mangabuff | Буст-карта загружена: Небо (ID: 261823)
2026-03-25 08:41:50 | INFO     | mangabuff | ПРОВЕРКА АВТОЗАМЕНЫ ПРИ ЗАГРУЗКЕ КАРТЫ
2026-03-25 08:41:50 | INFO     | mangabuff | Владельцев: 522, Желающих: 23
2026-03-25 08:41:50 | DEBUG    | mangabuff | Буст-карта сохранена в boost_card.json
2026-03-25 08:41:50 | INFO     | mangabuff | 🚩 Сброс флагов прерывания...
2026-03-25 08:41:52 | INFO     | mangabuff | ======================================================================
2026-03-25 08:41:52 | INFO     | mangabuff | ПРОВЕРКА АВТОЗАМЕНЫ В ЦИКЛЕ
2026-03-25 08:41:52 | INFO     | mangabuff | Карта: Небо (ID: 261823)
2026-03-25 08:41:52 | INFO     | mangabuff | Обработка карты: Небо (ID: 261823)
2026-03-25 08:41:53 | INFO     | mangabuff | Начало обработки владельцев карты 261823
2026-03-25 08:41:53 | INFO     | mangabuff | Начало выбора карты: rank=D, target_wanters=23 (норм: 23)
2026-03-25 08:41:53 | INFO     | mangabuff | Доступно непропарсенных карт ранга D: 1583
2026-03-25 08:41:53 | INFO     | mangabuff | Начало парсинга непропарсенных карт (target: 23, normalized: 23)
2026-03-25 08:41:54 | DEBUG    | mangabuff | Парсинг карты: Евангелина (ID: 233045)
2026-03-25 08:41:54 | INFO     | mangabuff | ✅ ПРИОРИТЕТ 1: Евангелина (1 желающих) после 1 проверок
2026-03-25 08:41:56 | INFO     | mangabuff | Начало выбора карты: rank=D, target_wanters=23 (норм: 23)
2026-03-25 08:41:56 | INFO     | mangabuff | Доступно непропарсенных карт ранга D: 1582
2026-03-25 08:41:56 | INFO     | mangabuff | Начало парсинга непропарсенных карт (target: 23, normalized: 23)
2026-03-25 08:41:57 | DEBUG    | mangabuff | Парсинг карты: Чжао Линцзюнь (ID: 160892)
2026-03-25 08:41:57 | INFO     | mangabuff | ✅ ПРИОРИТЕТ 1: Чжао Линцзюнь (6 желающих) после 1 проверок
2026-03-25 08:42:08 | INFO     | mangabuff | Начало выбора карты: rank=D, target_wanters=23 (норм: 23)
2026-03-25 08:42:08 | INFO     | mangabuff | Доступно непропарсенных карт ранга D: 1581
2026-03-25 08:42:08 | INFO     | mangabuff | Начало парсинга непропарсенных карт (target: 23, normalized: 23)
2026-03-25 08:42:08 | DEBUG    | mangabuff | Парсинг карты: Хелла (ID: 274947)
2026-03-25 08:42:08 | DEBUG    | mangabuff | Альтернатива обновлена: Хелла (45)
2026-03-25 08:42:09 | DEBUG    | mangabuff | Парсинг карты: Эстель и Елена (ID: 21506)
2026-03-25 08:42:09 | INFO     | mangabuff | ✅ ПРИОРИТЕТ 1: Эстель и Елена (17 желающих) после 2 проверок
2026-03-25 08:42:20 | INFO     | mangabuff | Начало выбора карты: rank=D, target_wanters=23 (норм: 23)
2026-03-25 08:42:20 | INFO     | mangabuff | Доступно непропарсенных карт ранга D: 1579
2026-03-25 08:42:20 | INFO     | mangabuff | Начало парсинга непропарсенных карт (target: 23, normalized: 23)
2026-03-25 08:42:20 | DEBUG    | mangabuff | Парсинг карты: Фрия и Касия (ID: 67081)
2026-03-25 08:42:20 | INFO     | mangabuff | ✅ ПРИОРИТЕТ 1: Фрия и Касия (4 желающих) после 1 проверок
2026-03-25 08:42:43 | INFO     | mangabuff | Начало выбора карты: rank=D, target_wanters=23 (норм: 23)
2026-03-25 08:42:43 | INFO     | mangabuff | Доступно непропарсенных карт ранга D: 1578
2026-03-25 08:42:43 | INFO     | mangabuff | Начало парсинга непропарсенных карт (target: 23, normalized: 23)
2026-03-25 08:42:43 | DEBUG    | mangabuff | Парсинг карты: Ханна (ID: 97188)
2026-03-25 08:42:48 | DEBUG    | mangabuff | Карта Ханна пропущена: 233 желающих
2026-03-25 08:42:48 | DEBUG    | mangabuff | Парсинг карты: Гайль (ID: 274801)
2026-03-25 08:42:48 | INFO     | mangabuff | ✅ ПРИОРИТЕТ 1: Гайль (0 желающих) после 2 проверок
2026-03-25 08:42:53 | INFO     | mangabuff | ⚡ Обнаружено прерывание: буст внесён И карта изменилась
2026-03-25 08:42:53 | INFO     | mangabuff | 🎁 Буст был внесён во время обработки!
2026-03-25 08:42:53 | INFO     | mangabuff | 🔄 Карта изменилась во время обработки!
2026-03-25 08:42:53 | INFO     | mangabuff | 📥 Загрузка новой карты после прерывания...
2026-03-25 08:42:53 | INFO     | mangabuff | Загрузка информации о буст-карте...
2026-03-25 08:42:56 | INFO     | mangabuff | Буст-карта загружена: Рагу с тофу (ID: 55308)
2026-03-25 08:42:56 | INFO     | mangabuff | ПРОВЕРКА АВТОЗАМЕНЫ ПРИ ЗАГРУЗКЕ КАРТЫ
2026-03-25 08:42:56 | INFO     | mangabuff | Владельцев: 1746, Желающих: 71
2026-03-25 08:42:56 | DEBUG    | mangabuff | Буст-карта сохранена в boost_card.json
2026-03-25 08:42:56 | INFO     | mangabuff | 🚩 Сброс флагов прерывания...
2026-03-25 08:42:58 | INFO     | mangabuff | ======================================================================
2026-03-25 08:42:58 | INFO     | mangabuff | ПРОВЕРКА АВТОЗАМЕНЫ В ЦИКЛЕ
2026-03-25 08:42:58 | INFO     | mangabuff | Карта: Рагу с тофу (ID: 55308)
2026-03-25 08:42:58 | INFO     | mangabuff | Обработка карты: Рагу с тофу (ID: 55308)
2026-03-25 08:42:59 | INFO     | mangabuff | Начало обработки владельцев карты 55308
2026-03-25 08:43:00 | INFO     | mangabuff | Начало выбора карты: rank=E, target_wanters=71 (норм: 71)
2026-03-25 08:43:00 | INFO     | mangabuff | Доступно непропарсенных карт ранга E: 3806
2026-03-25 08:43:00 | INFO     | mangabuff | Начало парсинга непропарсенных карт (target: 71, normalized: 71)
2026-03-25 08:43:00 | DEBUG    | mangabuff | Парсинг карты: Поле (ID: 190070)
2026-03-25 08:43:01 | INFO     | mangabuff | ✅ ПРИОРИТЕТ 1: Поле (4 желающих) после 1 проверок
2026-03-25 08:43:03 | INFO     | mangabuff | Начало выбора карты: rank=E, target_wanters=71 (норм: 71)
2026-03-25 08:43:03 | INFO     | mangabuff | Доступно непропарсенных карт ранга E: 3805
2026-03-25 08:43:03 | INFO     | mangabuff | Начало парсинга непропарсенных карт (target: 71, normalized: 71)
2026-03-25 08:43:03 | DEBUG    | mangabuff | Парсинг карты: Джохан (ID: 217043)
2026-03-25 08:43:03 | INFO     | mangabuff | ✅ ПРИОРИТЕТ 1: Джохан (7 желающих) после 1 проверок
2026-03-25 08:43:12 | INFO     | mangabuff | ⚡ Обнаружено прерывание: карта изменилась
2026-03-25 08:43:12 | INFO     | mangabuff | 🔄 Карта изменилась во время обработки!
2026-03-25 08:43:12 | INFO     | mangabuff | 📥 Загрузка новой карты после прерывания...
2026-03-25 08:43:12 | INFO     | mangabuff | Загрузка информации о буст-карте...
2026-03-25 08:43:17 | INFO     | mangabuff | Буст-карта загружена: Фауст (ID: 331270)
2026-03-25 08:43:17 | INFO     | mangabuff | ПРОВЕРКА АВТОЗАМЕНЫ ПРИ ЗАГРУЗКЕ КАРТЫ
2026-03-25 08:43:17 | INFO     | mangabuff | Владельцев: 269, Желающих: 71
2026-03-25 08:43:17 | DEBUG    | mangabuff | Буст-карта сохранена в boost_card.json
2026-03-25 08:43:17 | INFO     | mangabuff | 🚩 Сброс флагов прерывания...
2026-03-25 08:43:19 | INFO     | mangabuff | ======================================================================
2026-03-25 08:43:19 | INFO     | mangabuff | ПРОВЕРКА АВТОЗАМЕНЫ В ЦИКЛЕ
2026-03-25 08:43:19 | INFO     | mangabuff | Карта: Фауст (ID: 331270)
2026-03-25 08:43:19 | INFO     | mangabuff | Обработка карты: Фауст (ID: 331270)
2026-03-25 08:43:20 | INFO     | mangabuff | Начало обработки владельцев карты 331270
2026-03-25 08:43:21 | INFO     | mangabuff | Начало выбора карты: rank=C, target_wanters=71 (норм: 71)
2026-03-25 08:43:21 | INFO     | mangabuff | Доступно непропарсенных карт ранга C: 2251
2026-03-25 08:43:22 | INFO     | mangabuff | Начало парсинга непропарсенных карт (target: 71, normalized: 71)
2026-03-25 08:43:22 | DEBUG    | mangabuff | Парсинг карты: Фине и Бальдур (ID: 100920)
2026-03-25 08:43:23 | INFO     | mangabuff | ✅ ПРИОРИТЕТ 1: Фине и Бальдур (6 желающих) после 1 проверок
2026-03-25 08:43:27 | INFO     | mangabuff | Начало выбора карты: rank=C, target_wanters=71 (норм: 71)
2026-03-25 08:43:27 | INFO     | mangabuff | Доступно непропарсенных карт ранга C: 2250
2026-03-25 08:43:27 | INFO     | mangabuff | Начало парсинга непропарсенных карт (target: 71, normalized: 71)
2026-03-25 08:43:27 | DEBUG    | mangabuff | Парсинг карты: Эйрик (ID: 223062)
2026-03-25 08:43:27 | INFO     | mangabuff | ✅ ПРИОРИТЕТ 1: Эйрик (21 желающих) после 1 проверок
2026-03-25 08:43:53 | INFO     | mangabuff | Начало выбора карты: rank=C, target_wanters=71 (норм: 71)
2026-03-25 08:43:53 | INFO     | mangabuff | Доступно непропарсенных карт ранга C: 2249
2026-03-25 08:43:53 | INFO     | mangabuff | Начало парсинга непропарсенных карт (target: 71, normalized: 71)
2026-03-25 08:43:54 | DEBUG    | mangabuff | Парсинг карты: Сон Дон (ID: 63534)
2026-03-25 08:43:56 | INFO     | mangabuff | ✅ ПРИОРИТЕТ 1: Сон Дон (18 желающих) после 1 проверок
2026-03-25 08:44:20 | INFO     | mangabuff | Начало выбора карты: rank=C, target_wanters=71 (норм: 71)
2026-03-25 08:44:20 | INFO     | mangabuff | Доступно непропарсенных карт ранга C: 2248
2026-03-25 08:44:20 | INFO     | mangabuff | Начало парсинга непропарсенных карт (target: 71, normalized: 71)
2026-03-25 08:44:20 | DEBUG    | mangabuff | Карта Харт взята из кэша
2026-03-25 08:44:20 | INFO     | mangabuff | ✅ ПРИОРИТЕТ 1: Харт (1 желающих) после 1 проверок
2026-03-25 08:44:37 | INFO     | mangabuff | Начало выбора карты: rank=C, target_wanters=71 (норм: 71)
2026-03-25 08:44:38 | INFO     | mangabuff | Доступно непропарсенных карт ранга C: 2247
2026-03-25 08:44:38 | INFO     | mangabuff | Начало парсинга непропарсенных карт (target: 71, normalized: 71)
2026-03-25 08:44:38 | DEBUG    | mangabuff | Парсинг карты: Айкава (ID: 91764)
2026-03-25 08:44:38 | INFO     | mangabuff | ✅ ПРИОРИТЕТ 1: Айкава (4 желающих) после 1 проверок
2026-03-25 08:44:47 | INFO     | mangabuff | ⚡ Обнаружено прерывание: карта изменилась
2026-03-25 08:44:47 | INFO     | mangabuff | 🔄 Карта изменилась во время обработки!
2026-03-25 08:44:47 | INFO     | mangabuff | 📥 Загрузка новой карты после прерывания...
